Date,ADANIENT,ADANIPORTS,APOLLOHOSP,ASIANPAINT,AXISBANK,BAJAJ-AUTO,BAJFINANCE,BAJAJFINSV,BPCL,BHARTIARTL,BRITANNIA,CIPLA,COALINDIA,DIVISLAB,DRREDDY,EICHERMOT,GRASIM,HCLTECH,HDFCBANK,HEROMOTOCO,HINDALCO,HINDUNILVR,ICICIBANK,ITC,INDUSINDBK,INFY,JSWSTEEL,KOTAKBANK,LTIM,LT,M&M,MARUTI,NTPC,NESTLEIND,ONGC,POWERGRID,RELIANCE,SBILIFE,SHRIRAMFIN,SBIN,SUNPHARMA,TCS,TATACONSUM,TATAMOTORS,TECHM,TITAN,ULTRACEMCO,WIPRO,TATASTEEL
2018-06-21 09:15:00,85.98963424,365.95001,1018.05,1246.0,511.10001,2822.7,2250.1001,595.06001,203.625,327.81733786,2975.0,602.0,266.29999,1051.0,461.3,2935.575,1002.991133,449.54999,1023.525,3624.0,221.5,1588.0,294.54999,245.80115333,1946.05,618.0,331.54999,1311.1,1656.9,1286.0,874.09998,8852.9502,129.08327361,971.25498,158.25,109.0125,459.2278581,675.0,286.46784228,268.10001,552.59998,1817.6,252.417648,305.5,682.20001,866.0,3600.0,96.41250393,55.609998
2018-06-22 09:15:00,85.35391321,361.20001,1005.0,1240.2,510.54999,2806.0,2250.55,599.1,210.100005,330.07006839,2947.5249,595.25,263.04999,1033.0,454.81,2890.6949,987.951266,450.92499,1024.92505,3601.7,218.7,1581.0,295.64999,245.42358802,1927.4,620.6,331.85001,1308.45,1665.0,1283.5,882.04999,8810.0,128.08328234,976.0,158.64999,109.18125563,453.44985166,678.79999,284.71413648,265.75,547.65002,1799.55,253.35619708,303.20001,679.5,859.0,3563.0,95.62500018,55.609998
2018-06-25 09:15:00,84.78511018,359.04999,1019.55,1249.3,513.09998,2795.2,2334.0,614.6,204.649995,335.02607556,2980.0,608.0,257.39999,1029.05,456.2,2914.065,998.011038,452.0,1036.525,3575.55,217.8,1607.4,288.79999,245.1876038,1946.5,627.0,330.0,1315.0,1655.0,1264.25,901.0,8780.0,127.79162412,984.14004,156.10001,107.71875,450.68450228,677.70001,284.61670838,267.20001,567.95001,1806.0,256.96216348,287.60001,691.0,862.0,3631.6001,96.00000018,55.634998
2018-06-26 09:15:00,83.78134013,356.39999,1016.55,1253.0,512.04999,2785.55,2344.55,606.1,203.75,336.28762268,2981.5,597.25,258.20001,1029.75,451.48,2890.015,991.337701,453.29999,1039.92505,3536.0,216.8,1614.25,284.70001,247.45304287,1956.85,633.125,321.54999,1320.15,1624.0,1261.1,891.09998,8750.0,127.95828239,986.25498,156.05,106.3125,438.52146149,678.40002,277.67008485,265.39999,565.79999,1821.0,260.12353892,275.10001,682.15002,862.0,3750.0,96.05624643,53.825
2018-06-27 09:15:00,75.28275371,355.14999,1011.55,1263.0,501.60001,2758.2,2322.55,594.0,189.199995,336.19751346,3024.0,593.0,260.85001,1012.95,449.18,2825.3051,1017.433408,455.149995,1045.0,3530.0,216.89999,1598.35,274.0,246.83949334,1959.1,632.8,316.79999,1320.1,1638.05,1229.0,885.54999,8873.0,126.33329137,995.27998,154.45,104.45625,432.87835464,674.5,264.32243516,261.0,568.5,1851.25,258.04889308,270.0,690.0,867.0,3750.0,95.32500017,53.909998
2018-06-28 09:15:00,72.73986959,358.14999,1000.0,1250.0,500.79999,2705.3999,2253.8,576.00498,181.75,332.09752587,3027.7749,596.0,258.64999,994.95001,454.44,2775.16,985.262005,452.45001,1055.6,3476.0,216.14999,1596.0,269.79999,244.47965114,1948.25,638.125,313.89999,1312.1,1632.1,1206.0,891.04999,8735.0498,124.58328374,972.45498,151.8,103.02186938,422.80617878,658.04999,247.92528594,255.7,564.20001,1826.3,258.29587708,261.85001,659.25,830.0,3685.6001,95.88750018,54.4
2018-06-29 09:15:00,73.67672163,359.04999,1006.35,1252.15,498.75,2720.1499,2270.6001,580.8,180.925005,338.1798983,3056.1499,599.90002,259.0,1003.0,444.6,2840.0,993.230157,456.67499,1052.55005,3456.3501,221.55,1605.45,269.60001,245.70675964,1929.55,641.625,322.75,1335.3,1640.0,1233.05,894.84998,8750.2998,127.99995738,977.7,154.14999,103.55625563,426.71814094,666.0,249.80564827,258.20001,560.15002,1842.3,259.53079708,262.64999,634.15002,826.04999,3715.05,95.62500018,55.104999
2018-07-02 09:15:00,67.48680633,359.14999,1036.3,1261.0,503.0,2815.0,2281.1001,575.04502,183.625,329.39424923,3085.07495,611.0,258.60001,1025.25,440.45,2786.515,978.140449,460.42499,1031.625,3402.3,218.85001,1625.05,271.0,245.47077542,1928.5,657.0,311.5,1332.0,1645.0,1242.9,878.65002,8800.0498,126.16660811,973.02998,153.5,103.21875,430.31534339,660.84998,249.6400205,254.0,558.5,1841.1,260.074152,265.60001,640.0,870.15002,3734.1001,96.78750393,55.625
2018-07-03 09:15:00,68.65787139,360.25,1047.25,1288.1,509.25,2835.0,2285.75,575.97998,182.050005,329.88986797,3093.0249,608.04999,259.29999,1036.5,447.04,2800.5,960.212107,458.57501,1032.80005,3432.55,220.7,1635.0,272.20001,246.50910599,1935.0,665.875,306.0,1327.6,1635.0,1246.05,879.04999,8750.0,126.33329137,972.76504,154.7,101.925,431.82166293,665.65002,250.98452828,256.39999,560.70001,1857.05,259.53079708,267.20001,654.29999,883.79999,3730.3501,96.95624643,55.345001
2018-07-04 09:15:00,69.42742842,355.95001,1053.0,1282.75,507.64999,2855.8,2306.55,587.78999,182.324995,326.82615445,3105.0249,623.79999,259.60001,1072.0,454.76,2808.5,957.522846,462.0,1034.5,3415.45,220.10001,1639.65,271.0,247.50025859,1945.3,669.425,308.5,1346.35,1642.7,1243.2,885.5,8952.5,127.08328274,977.2,155.05,102.45936938,436.61044768,661.40002,204.20929749,254.5,573.04999,1857.15,272.02818748,265.64999,652.0,882.5,3735.0,96.78750393,55.954999
2018-07-05 09:15:00,69.96277245,355.60001,1036.15,1278.3,509.0,2912.7,2322.3999,604.5,184.550005,324.07780518,3147.1001,623.09998,260.5,1073.95,457.55,2784.925,948.259879,460.5,1046.275,3458.8501,219.3,1668.4,270.75,248.72736709,1960.1,634.05,308.0,1363.5,1642.15,1245.6,901.59998,9225.75,126.41661634,989.00498,154.2,101.559375,431.03477489,663.0,222.33092408,255.14999,564.90002,1862.1,266.74272,252.55,645.0,833.25,3793.3501,97.55624643,55.2
2018-07-06 09:15:00,68.75824839,358.35001,1009.0,1309.05,509.5,2950.0,2324.0,600.0,186.274995,324.30307823,3140.5,610.40002,267.20001,1070.1,451.17,2747.535,961.058753,461.5,1055.67505,3486.0,214.55,1672.4,267.04999,255.00453788,1952.3,634.5,300.70001,1358.2,1640.1,1244.9,902.84998,9260.0,124.87495862,992.44502,155.25,101.72813063,433.68772069,664.25,215.45250023,255.55,555.0,1881.65,262.49460508,261.85001,633.0,813.0,3890.0,98.06250018,54.634998
2018-07-09 09:15:00,72.73986959,365.60001,989.54999,1325.25,515.09998,2996.6001,2337.0,605.26499,185.550005,325.83495301,3150.0,615.0,269.0,1074.45,456.39,2755.0,975.60061,472.95001,1053.875,3597.1499,221.5,1674.0,270.0,256.93962736,1944.2,639.525,310.10001,1367.5,1658.0,1263.2,927.59998,9350.0,125.20828349,988.80498,155.2,102.375,442.23107652,660.75,216.68009429,257.95001,560.59998,1876.5,263.778912,272.04999,637.0,817.65002,3890.5,98.30624643,55.475
2018-07-10 09:15:00,75.0150817,367.54999,991.59998,1355.0,522.0,3030.0,2350.0,612.625,186.774995,326.64592699,3185.125,620.15002,270.54999,1078.2,460.6,2764.76,973.658363,487.524995,1062.5,3574.8,224.05,1678.1,271.89999,257.78917055,1924.0,647.15,312.0,1366.2,1693.25,1272.75,926.40002,9380.0,126.08328314,990.5,157.35001,103.16249438,449.65030657,660.0,222.52578028,262.39999,558.0,1870.75,269.26194692,272.89999,645.29999,822.40002,3901.1499,98.88750393,55.690002
2018-07-11 09:15:00,76.35344177,368.0,992.75,1357.35,530.79999,3057.05,2345.0,610.175,181.875,325.20417044,3154.0,621.29999,263.75,1080.0,455.0,2807.2,970.222088,489.57501,1067.4,3524.0,219.8,1679.05,267.5,258.40272008,1903.1,645.675,310.5,1367.0,1720.0,1271.6,926.45001,9361.0,126.45828299,995.4,156.5,102.59999438,457.67656455,659.95001,231.10919589,257.89999,559.59998,1894.15,264.22349308,267.10001,651.04999,805.59998,3921.25,101.02499644,55.415002
2018-07-12 09:15:00,81.171538,368.60001,997.0,1346.0,535.29999,3070.0,2360.3501,612.00498,188.024995,324.70858775,3161.125,622.70001,264.85001,1102.4,465.33,2792.0,952.194164,501.0,1076.0,3484.0,219.64999,1718.25,269.04999,257.97793904,1923.2,642.225,312.70001,1382.2,1797.7,1275.0,910.0,9325.25,127.04161609,1000.13,154.75,102.15000563,468.80540963,661.40002,234.99657708,261.14999,558.0,1960.5,261.16089148,265.5,645.0,804.0,3939.05,101.19375394,55.315002
2018-07-13 09:15:00,81.87417704,367.5,967.40002,1358.7,519.45001,3058.0,2422.2,624.8,187.649995,322.00531111,3195.0,624.20001,266.29999,1091.1,460.2,2748.015,927.990912,488.0,1081.55005,3444.0,216.60001,1724.0,266.04999,254.10781673,1918.35,649.175,314.25,1385.25,1822.65,1287.25,902.0,9362.25,126.58327461,1007.495,153.60001,101.953125,485.6223311,659.0,236.61388354,256.79999,557.04999,1974.0,254.44290692,262.70001,635.5,799.65002,3950.0,104.34375019,55.3
2018-07-16 09:15:00,86.45806026,358.5,935.0,1351.1,518.34998,3090.95,2460.0,621.6,189.949995,310.69658582,3249.9751,611.15002,260.10001,1064.05,413.99,2705.0,910.56058,485.100005,1081.875,3416.3501,212.39999,1743.85,256.5,254.57978517,1918.5,643.85,306.5,1398.2,1793.55,1277.9,895.0,9355.0,126.70828289,1015.0,153.05,101.58750563,482.49726147,655.0,226.58853205,251.0,530.70001,1977.45,239.17931548,250.5,638.20001,816.09998,3834.2,104.56875394,51.704999
2018-07-17 09:15:00,89.80396043,360.79999,920.0,1353.1,519.0,3085.0,2435.6001,621.24502,192.300005,306.37135221,3207.2749,620.09998,261.25,1040.0,411.41,2698.1699,915.490884,484.5,1081.625,3398.55,208.05,1678.2,260.0,254.20219154,1892.0,656.35,302.20001,1393.2,1812.75,1268.8,901.09998,9347.0,127.54161589,1019.0,152.45,101.25,480.94596791,654.5,235.58114568,250.45,533.0,1981.0,237.4010208,252.3,644.54999,826.0,3840.3,105.65625019,51.3
2018-07-18 09:15:00,90.97502549,361.75,958.0,1377.55,515.0,3101.0,2471.3501,634.5,196.949995,298.2615223,3155.0,625.09998,259.95001,1065.0,408.1,2716.5,929.534732,492.024995,1086.82495,3473.2,210.5,1627.0,261.0,252.59751772,1886.0,657.0,293.54999,1392.2,1815.0,1283.0,900.0,9296.9004,127.33328264,1028.215,156.85001,100.153125,484.40827527,640.0,236.8671966,256.14999,542.84998,1993.05,229.8927072,247.3,640.0,838.09998,3810.0,106.36874645,50.1
2018-07-19 09:15:00,94.38784365,364.10001,937.0,1393.95,518.40002,3100.0,2357.5,612.04502,195.725005,304.20873992,3141.625,606.15002,260.0,1072.0,405.0,2679.95,921.865375,488.25,1085.5,3440.0,194.5,1643.65,259.39999,251.3231935,1881.0,654.55,294.5,1333.85,1645.45,1253.0,906.0,9350.0,127.87494909,1022.21,160.8,99.61875563,488.47761055,631.0,228.66375058,256.20001,542.25,1970.0,225.84217948,251.2,640.0,847.04999,3783.0,105.60000394,49.3
2018-07-20 09:15:00,100.17625094,366.89999,925.15002,1381.5,525.0,2816.45,2486.8501,620.0,192.074995,306.6867435,3155.5,602.15002,258.60001,1073.05,404.0,2676.11,924.20605,490.274995,1085.55005,3322.0,193.60001,1628.8,261.79999,255.47650632,1877.5,660.65,299.60001,1331.0,1687.3,1255.55,904.0,9335.0,128.33328224,1020.0,156.60001,97.93125563,499.96617588,628.0,223.94823054,258.54999,545.0,1984.0,228.4602,251.0,643.5,857.40002,3830.0,105.18750019,49.5
2018-07-23 09:15:00,106.39962525,370.0,911.20001,1396.6,530.54999,2655.0,2717.0,663.1,192.300005,310.87681328,3182.5,617.25,261.20001,1074.95,406.5,2687.0,912.353404,495.54999,1069.025,3087.0,192.35001,1660.55,265.35001,261.61209602,1903.0,668.125,300.0,1322.3,1700.0,1262.2,904.0,9372.0,129.41661514,1032.505,154.8,98.80311938,500.50575625,630.0,228.01098231,260.60001,557.5,1986.0,232.411944,251.10001,639.5,845.20001,3879.05,98.75625393,49.829999
2018-07-24 09:15:00,110.51507576,382.75,930.79999,1425.5,538.04999,2615.0,2687.25,677.11001,194.824995,320.11300845,3199.0,624.5,262.10001,1075.0,408.6,2680.5,919.275746,494.57501,1073.5,3033.75,196.14999,1662.45,273.35001,267.65329203,1940.0,678.0,305.04999,1305.15,1756.0,1281.0,911.20001,9725.0,130.33327311,1025.22,155.85001,99.140625,497.9427495,647.40002,236.36057048,265.54999,559.04999,1984.15,238.98170852,257.10001,639.09998,851.5,4050.0,100.95000394,51.6
2018-07-25 09:15:00,122.92837206,391.20001,934.20001,1421.35,529.5,2626.0,2692.0,683.53999,194.274995,309.52517496,3215.0,613.45001,262.5,1076.65,412.31,2710.5,964.743983,480.0,1080.0,3061.6499,207.5,1638.25,272.25,267.32293301,1940.0,682.725,310.60001,1294.0,1775.0,1313.65,908.70001,9701.0,124.87495862,1020.0,157.25,98.26875,496.50386852,651.09998,243.64819235,265.64999,555.5,1968.4,232.9553088,256.10001,627.20001,853.0,3984.3,102.22500394,52.9
2018-07-26 09:15:00,126.50848524,394.70001,930.0,1422.25,526.40002,2605.0,2654.8,695.13999,193.850005,317.49985005,3207.2749,617.45001,263.04999,1067.35,414.98,2734.8,976.09862,472.524995,1082.5,3068.05,201.7,1645.05,273.25,268.26686988,1947.85,684.6,309.0,1294.35,1797.0,1293.25,906.0,9361.0,124.99995024,1020.305,158.2,97.9875,498.12260962,658.25,249.03596628,274.20001,551.5,1955.1,231.670992,257.5,612.40002,850.5,4039.95,101.11874644,53.134998
2018-07-27 09:15:00,127.47879629,391.14999,930.04999,1425.35,537.25,2630.0,2667.05,689.35498,192.024995,316.86906748,3185.0,625.90002,259.64999,1077.1,413.48,2830.1051,996.019,475.25,1092.35,3132.05,212.0,1641.45,282.20001,278.46137871,1955.8,684.15,314.0,1305.65,1800.0,1300.5,902.79999,9290.0,126.74995787,1016.85,160.14999,100.2375,500.07858846,672.65002,273.4222197,285.10001,553.25,1940.3,236.26488452,258.54999,623.65002,852.20001,4100.2002,102.00000019,53.629999
2018-07-30 09:15:00,128.71678604,387.64999,910.09998,1427.0,550.79999,2655.5,2666.0,686.10498,196.350005,320.15805405,3102.82495,628.0,261.39999,1091.25,411.66,2848.7,1002.094716,471.54999,1079.69995,3175.0,209.45,1651.0,294.25,283.1810631,1965.0,674.0,320.85001,1285.5,1810.15,1291.2,912.04999,9233.0,128.37494889,1008.47,161.14999,101.278125,507.20554582,684.5,269.30101107,289.20001,551.95001,1931.55,237.99377252,266.20001,646.29999,880.79999,4125.0,101.06250019,54.734998
2018-07-31 09:15:00,127.8468453,386.14999,937.54999,1426.0,548.0,2661.2,2668.05,685.5,192.824995,341.24362985,3145.7251,628.09998,260.35001,1131.05,414.12,2773.3,1007.174413,473.67499,1075.025,3191.05,207.7,1681.7,302.20001,278.98053456,1963.25,667.775,325.0,1287.15,1811.1,1285.0,924.54999,9355.0,128.54161549,1011.125,163.0,102.29063063,515.81634919,682.54999,268.0636742,291.79999,560.15002,1928.0,238.586544,262.20001,661.0,886.40002,4171.4502,101.70000394,54.354999
2018-08-01 09:15:00,128.24834663,395.04999,944.0,1430.8,538.25,2664.1001,2702.7,694.1,196.600005,344.80292606,3212.4751,635.0,261.60001,1145.1,426.0,2713.45,1013.001124,482.5,1075.85,3257.1499,206.35001,1718.6,296.79999,279.49971872,1992.7,675.5,324.60001,1304.85,1801.0,1292.95,926.09998,9300.0,127.29161599,1055.105,165.14999,101.33436938,533.01547341,686.95001,270.31426331,288.35001,563.79999,1949.8,231.52281148,250.0,672.59998,905.29999,4153.3501,102.63750394,55.129999
2018-08-02 09:15:00,124.13289612,394.0,938.0,1414.85,539.0,2631.05,2680.0,689.0,198.75,332.68325383,3219.5249,633.04999,271.14999,1159.05,434.0,2660.1,996.666412,479.274995,1060.67505,3218.25,203.25,1739.0,294.10001,280.63242409,1995.55,675.075,321.85001,1276.7,1707.2,1280.0,910.04999,9120.0,128.45827386,1060.34,165.25,103.921875,524.26977495,685.54999,269.58355256,290.54999,575.29999,1945.0,227.62044452,258.70001,666.5,909.25,4152.0,102.97500394,54.059998
2018-08-03 09:15:00,129.8209264,398.14999,956.45001,1407.0,545.75,2675.3999,2660.25,687.91499,198.0,333.76454646,3184.1001,639.0,273.64999,1186.4,446.0,2688.6,998.011038,478.725005,1057.0,3229.0,204.5,1746.9,297.54999,281.43477044,2003.45,678.0,332.5,1289.35,1665.0,1283.05,914.04999,9150.0,129.49994011,1021.0,166.2,106.3125,525.88851605,686.0,272.62330928,294.5,583.84998,1956.5,229.201152,257.60001,654.75,902.20001,4152.0,103.91250394,55.065002
2018-08-06 09:15:00,131.29312247,395.29999,968.65002,1394.7,575.20001,2675.2,2666.45,690.8,199.725005,337.639261,3132.42505,635.29999,278.25,1160.0,445.64,2691.115,988.050848,476.5,1053.05005,3251.05,210.3,1715.05,306.79999,283.1810631,1993.25,673.75,335.79999,1279.0,1689.1,1285.8,920.54999,9200.0,129.99994825,1040.01,166.8,106.11561938,528.49648783,680.09998,276.69580386,300.60001,575.09998,1972.25,231.32520452,252.5,662.75,896.75,4137.0498,103.21875019,55.125
2018-08-07 09:15:00,124.90244647,369.20001,961.0,1399.0,583.70001,2681.55,2682.0,690.56001,196.300005,341.73922155,3085.0,627.09998,273.04999,1151.6,449.01,2700.0,995.670413,479.54999,1054.0,3268.05,214.60001,1724.0,310.39999,282.94507888,1980.05,680.325,335.5,1274.15,1682.0,1292.35,923.29999,9271.0,130.29162313,1050.0,166.55,105.55311938,529.23841084,683.0,274.25035855,303.04999,568.25,1960.5,232.4613408,250.55,652.0,898.70001,4165.0498,103.35000394,55.365002
2018-08-08 09:15:00,119.78322591,369.64999,956.15002,1417.0,587.0,2653.75,2752.0,698.00498,191.574995,336.4678231,3108.0249,623.59998,274.75,1124.05,447.4,2737.0,1000.75009,478.625,1066.525,3287.05,219.39999,1721.35,308.25,283.1810631,1984.1,676.65,339.54999,1282.55,1675.0,1290.15,924.0,9183.0498,131.33328938,1057.715,167.60001,105.66563063,532.83561329,673.75,274.84466996,303.04999,564.29999,1962.0,232.2143568,251.85001,650.5,921.0,4191.25,102.89999644,57.354999
2018-08-09 09:15:00,132.63148254,371.54999,960.0,1414.1,595.0,2641.05,2800.0,700.0,192.949995,328.44811142,3140.2749,616.70001,276.0,1111.05,441.01,2720.0,988.100639,477.54999,1047.32495,3262.0,222.7,1738.2,320.25,283.2282505,1971.6,686.825,341.04999,1270.1,1691.4,1282.75,927.5,9060.0,130.66661465,1076.7,168.35001,105.66563063,544.97617157,669.0,274.22113012,310.14999,563.04999,1966.0,232.4613408,255.5,643.90002,909.29999,4215.5,103.33124644,57.579999
2018-08-10 09:15:00,131.22621116,376.0,938.25,1409.25,611.25,2620.0,2791.25,699.63501,193.800005,328.98877576,3140.55005,614.5,272.5,1100.0,441.1,2765.1,963.200164,478.149995,1049.0,3262.3501,220.2,1741.5,325.35001,284.26658107,1962.25,686.525,337.39999,1272.0,1685.05,1262.0,929.15002,9105.0,131.8749475,1065.0,168.14999,106.36875563,540.61456359,644.0,271.93156977,300.5,548.84998,1972.05,228.31201948,249.55,634.09998,913.0,4230.0,103.68750019,57.270001
2018-08-13 09:15:00,128.98445136,374.64999,945.0,1397.0,602.59998,2606.0,2754.2,692.87998,188.25,327.0964731,3156.5,619.20001,276.0,1110.85,443.03,2823.0,953.737983,482.75,1040.0,3277.1499,217.64999,1725.75,322.0,286.15445482,1963.0,689.35,335.95001,1275.0,1701.0,1252.0,938.59998,9012.2002,130.4582814,1061.515,165.5,105.27186938,531.80141759,651.0,260.05508438,291.10001,552.59998,1990.0,229.448136,243.10001,647.0,910.54999,4175.0,104.06250019,56.6
2018-08-14 09:15:00,130.18897542,371.0,1046.25,1391.55,608.59998,2633.8,2763.3,695.5,187.875,327.99756531,3212.2749,624.0,277.0,1080.0,447.81,2841.6449,968.23005,489.5,1043.6,3253.6001,220.25,1729.0,324.70001,289.64704015,1979.2,702.0,338.20001,1285.0,1708.1,1250.1,948.0,9046.25,130.41661475,1078.01,164.85001,104.934375,532.52085808,653.75,252.55312069,293.35001,560.09998,1982.4,232.16496,247.2,660.5,914.04999,4194.0,105.37500019,56.254999
2018-08-16 09:15:00,132.83223655,367.29999,1107.4,1387.0,611.25,2630.0,2822.05,704.61001,187.625,329.07888498,3213.05005,634.25,280.0,1141.1,454.17,2860.9051,977.841653,496.149995,1033.19995,3235.1001,213.5,1730.6,328.75,287.99515061,1974.15,705.625,326.85001,1242.75,1766.2,1226.0,944.0,9085.0,130.12493986,1080.3,163.85001,105.24375563,537.55694151,646.15002,254.65756765,290.25,602.20001,1995.0,233.1034992,245.25,664.25,917.0,4200.0498,104.26874644,56.325
2018-08-17 09:15:00,134.30443262,371.0,1131.0,1390.0,620.29999,2641.0,2841.5,707.5,187.550005,329.93490456,3239.6001,643.70001,281.0,1148.65,470.18,2840.0,997.015019,497.524995,1035.82495,3235.55,217.60001,1731.75,335.85001,290.5437613,1982.1,711.5,329.89999,1245.0,1811.1,1231.45,950.15002,9130.0,131.37493936,1078.5,162.5,104.484375,539.6028504,652.04999,254.55039674,294.04999,619.0,2004.0,236.3142912,253.0,659.40002,921.54999,4204.4502,104.04375394,57.179999
2018-08-20 09:15:00,135.27473698,374.14999,1180.0,1398.0,622.09998,2664.2,2836.3,705.0,187.225005,330.9711606,3325.0,642.40002,281.75,1178.0,473.0,2807.6,1028.887627,493.5,1037.5,3250.3501,220.39999,1773.2,336.70001,293.84754037,1986.85,686.75,334.0,1261.45,1845.0,1282.0,962.09998,9062.0,131.66661425,1081.13,164.0,104.40000563,543.02019273,660.04999,255.92413295,303.60001,620.25,2003.7,240.068448,259.20001,678.25,914.15002,4273.0,105.00000019,58.290002
2018-08-21 09:15:00,141.899626,375.39999,1172.05,1395.4,617.29999,2718.6001,2824.8,701.22002,184.050005,327.18659133,3355.0249,644.0,285.0,1229.05,470.82,2839.9051,1023.907532,499.17499,1046.32495,3297.05,224.2,1750.0,334.04999,294.50830562,1967.3,686.875,338.04999,1260.25,1881.0,1315.0,955.5,9050.4004,131.33328938,1083.0,166.8,104.54063063,551.72092617,663.59998,257.22966949,303.35001,620.5,2004.0,236.363688,266.70001,694.40002,905.79999,4304.6001,106.5000002,58.054999
2018-08-23 09:15:00,136.57965143,372.5,1141.45,1390.7,628.54999,2675.2,2871.3,707.51001,178.5,331.69205239,3415.8501,652.70001,287.14999,1245.1,485.0,2836.0,1035.85976,505.0,1038.42505,3265.0,219.10001,1757.5,334.75,290.11900859,1952.05,692.675,336.75,1238.0,1841.5,1318.7,954.29999,9100.0996,133.41662189,1094.74,168.89999,105.496875,556.84693966,667.04999,255.06676567,298.29999,634.29999,2020.3,230.28789148,256.0,709.0,907.09998,4304.0,108.14999645,57.015002
2018-08-24 09:15:00,138.75448653,375.0,1149.0,1385.05,634.0,2664.0,2891.05,702.525,176.75,328.89865752,3382.5,645.0,287.79999,1275.8,485.12,2853.3949,1028.887627,510.075,1033.025,3202.1001,216.64999,1762.25,327.29999,289.78862124,1921.55,688.05,336.04999,1242.35,1825.1,1341.0,961.15002,9142.0996,136.37493737,1130.33,170.8,106.621875,566.5818688,660.09998,251.36449787,299.0,618.70001,2031.0,227.4228672,255.0,712.59998,882.5,4280.0,107.58749645,56.825
2018-08-27 09:15:00,138.72102084,375.54999,1181.7,1396.5,642.0,2675.0,2925.05,701.40498,178.5,331.06126982,3390.75,648.20001,289.45001,1291.4,485.3,2860.1,1058.867799,512.5,1035.125,3210.1001,224.89999,1778.7,330.95001,293.09240031,1930.0,690.7,352.64999,1258.3,1845.15,1345.4,967.79999,9200.0,136.66661226,1127.3,175.0,107.38124438,574.99032953,657.0,255.84619047,303.29999,620.65002,2035.0,228.2626128,256.5,720.0,887.09998,4320.6499,109.14374645,57.9
