Date,ADANIENT,ADANIPORTS,APOLLOHOSP,ASIANPAINT,AXISBANK,BAJAJ-AUTO,BAJFINANCE,BAJAJFINSV,BPCL,BHARTIARTL,BRITANNIA,CIPLA,COALINDIA,DIVISLAB,DRREDDY,EICHERMOT,GRASIM,HCLTECH,HDFCBANK,HEROMOTOCO,HINDALCO,HINDUNILVR,ICICIBANK,ITC,INDUSINDBK,INFY,JSWSTEEL,KOTAKBANK,LTIM,LT,M&M,MARUTI,NTPC,NESTLEIND,ONGC,POWERGRID,RELIANCE,SBILIFE,SHRIRAMFIN,SBIN,SUNPHARMA,TCS,TATACONSUM,TATAMOTORS,TECHM,TITAN,ULTRACEMCO,WIPRO,TATASTEEL
2024-02-22 09:15:00,3274.0,1317.0,6874.4502,3027.2,1110.7,8550.0,6706.8501,1599.0,315.42499,1138.75,4968.0,1456.0,448.0,3659.7,1275.96,3970.0,2244.0,1691.4,1428.8,4578.7998,522.15002,2420.3,1066.0,391.87538505,1520.0,1684.6,835.15002,1745.0,5506.2998,3369.0,1917.0,11695.0,340.25,2565.95,276.0,283.5,1484.94995,1513.5,479.94,773.0,1561.0,4094.95,1150.698456,933.84998,1330.5,3676.0,10020.9,266.5,146.14999
2024-02-23 09:15:00,3319.95,1332.0,6786.7998,3005.0,1107.4,8531.0,6719.0,1620.9,314.75,1131.85,4970.3999,1482.35,449.60001,3669.05,1298.81,3972.0,2236.7,1697.35,1433.9,4604.9502,524.79999,2405.5,1070.0,392.5833377,1504.9,1698.45,836.29999,1732.75,5555.1499,3399.8999,1947.85,11720.0,340.0,2583.0,276.0,285.20001,1497.55005,1536.25,491.4,770.5,1568.45,4130.0,1151.5382016,939.79999,1342.55,3737.0,10028.0,270.625,147.10001
2024-02-26 09:15:00,3344.0,1343.0,6791.75,2930.0,1094.8,8547.9502,6708.0,1629.4,316.79999,1125.9,4957.0,1481.2,447.25,3655.0,1298.0,3991.45,2211.3,1668.85,1434.85,4530.0,519.75,2406.55,1062.3,389.89311761,1486.0,1674.95,827.79999,1725.4,5537.8999,3491.6499,1951.0,11533.95,338.5,2588.0,271.89999,291.5,1494.525,1553.4,507.0,766.34998,1566.9,4050.0,1168.5307008,945.0,1324.9,3690.0,10049.95,268.25,145.95
2024-02-27 09:15:00,3340.0,1339.2,6668.4502,2870.0,1088.55,8490.0,6642.0,1623.45,316.350005,1131.0,4939.5498,1491.0,445.29999,3598.0,1291.92,4012.55,2214.0,1673.4,1426.7,4519.0,512.20001,2408.95,1066.2,389.60994598,1497.35,1671.1,820.54999,1714.95,5508.1001,3512.0,1956.95,11562.9,338.0,2601.45,270.20001,293.39999,1499.94995,1569.0,501.87002,762.34998,1585.45,4124.0,1175.3474592,965.0,1305.05,3675.0,10151.0,268.70001,144.5
2024-02-28 09:15:00,3318.8,1334.9,6630.0,2859.3999,1085.0,8486.6504,6596.75,1609.7,312.774995,1152.65,4916.1001,1493.95,442.85001,3553.45,1301.18,4018.95,2218.8999,1672.0,1424.2,4459.2002,514.45001,2425.0,1064.85,389.23238067,1503.45,1687.8,822.75,1712.85,5466.0,3513.0,1953.15,11498.95,336.5,2605.0,270.29999,293.64999,1491.275,1556.75,487.59,756.75,1587.45,4154.8999,1190.46288,976.0,1306.05,3669.0,9989.9502,265.475005,144.95
2024-02-29 09:15:00,3304.75,1329.9,6392.5498,2838.0,1082.3,8143.5,6539.0,1603.6,305.899995,1137.95,4980.8999,1490.0,444.0,3529.3999,1294.58,3890.0,2206.0,1677.75,1410.4,4454.0,508.0,2428.8,1060.7,388.00524385,1484.0,1682.25,805.90002,1702.25,5429.9502,3496.0,1950.9,11349.0,336.0,2606.2,266.35001,285.0,1478.975,1567.1,491.02002,753.90002,1587.8,4138.1001,1184.535264,959.25,1285.2,3654.0,9935.0,262.125,141.85001
2024-03-01 09:15:00,3346.0,1349.0,6107.0,2845.95,1101.7,8094.0,6608.7002,1620.3,313.625,1140.75,4986.7002,1494.0,448.79999,3519.0,1294.6,3868.8,2259.3999,1679.2,1432.75,4525.0,522.5,2438.8,1089.95,389.98751129,1528.75,1671.95,839.70001,1730.25,5348.4502,3658.3501,1982.3,11675.0,344.35001,2616.55,272.95001,289.39999,1500.0,1569.35,494.77002,772.0,1581.9,4140.0,1199.0085264,980.40002,1287.0,3774.0,10183.85,262.600005,150.64999
2024-03-02 09:15:00,3348.7,1346.9,6169.9502,2862.1001,1104.9,8150.1001,6605.0,1615.9,314.975005,1135.0,4998.9502,1492.0,450.0,3544.95,1259.79,3877.8501,2268.95,1663.0,1436.0,4595.0,524.0,2421.3999,1089.45,389.65713339,1538.0,1665.0,847.0,1733.0,5314.7998,3690.0,1978.0,11679.95,345.0,2609.3999,272.89999,289.79999,1500.44995,1569.4,493.7,777.0,1570.0,4129.5,1198.366368,992.59998,1282.0,3778.0,10155.0,262.399995,156.2
2024-03-04 09:15:00,3350.0,1356.55,6171.75,2860.95,1108.9,8225.0,6639.9502,1625.0,321.625,1149.25,4942.4502,1495.3,458.0,3542.0,1287.87,3883.3,2260.0,1654.0,1437.0,4630.0,529.84998,2427.8999,1095.0,389.7987428,1538.95,1664.45,839.0,1741.5,5319.8501,3679.8,1974.95,11677.3,358.29999,2601.1001,280.54999,297.0,1512.44995,1554.0,493.0,777.0,1569.1,4117.8999,1199.354304,995.0,1285.5,3764.1001,10166.0,263.20001,154.89999
2024-03-05 09:15:00,3334.0,1354.95,6103.5,2834.8501,1110.9,8388.0,6636.25,1636.6,324.75,1179.75,4867.4502,1479.7,461.75,3496.5,1268.43,3801.95,2251.8999,1629.95,1443.0,4644.75,528.29999,2420.0,1099.5,388.33562176,1547.0,1637.35,826.65002,1727.2,5219.4502,3644.45,1968.0,11730.0,359.95001,2595.2,284.95001,295.45001,1507.4,1525.0,491.17002,786.95001,1576.4,4064.0,1197.2796384,1065.6,1279.9,3759.1499,10030.9,260.25,154.0
2024-03-06 09:15:00,3323.0,1344.6,6078.8999,2839.0,1131.95,8681.1504,6345.8999,1558.0,326.5,1196.6,4887.7998,1489.9,464.95001,3560.0,1266.4,3806.8501,2252.95,1650.0,1452.85,4649.0,527.90002,2408.8501,1113.55,386.96693217,1564.75,1620.15,823.0,1771.95,5179.3501,3652.45,1979.9,11679.0,359.45001,2566.75,284.29999,294.89999,1509.0,1523.9,490.6,790.29999,1606.75,4072.0,1208.245728,1030.65,1274.35,3815.0,9914.25,257.42499,152.64999
2024-03-07 09:15:00,3262.0,1335.35,6142.8501,2894.0,1126.9,8972.8496,6468.6001,1589.65,320.57501,1213.6,4902.0,1490.45,465.39999,3620.0,1273.94,3810.0,2250.3501,1654.55,1451.05,4704.0,540.84998,2426.0,1095.0,391.68661655,1571.5,1628.45,844.90002,1764.9,5201.9502,3705.1499,1932.15,11633.5,353.89999,2566.0,284.35001,298.89999,1503.1,1521.3,491.07998,793.40002,1619.95,4124.0,1253.5919904,1047.0,1293.1,3824.25,9715.0,260.20001,159.14999
2024-03-11 09:15:00,3259.0,1342.35,6225.0,2896.55,1120.0,9025.0,6552.0,1616.15,319.350005,1218.3,4957.6499,1519.0,462.85001,3652.05,1284.72,3814.95,2270.55,1659.8,1445.95,4725.0,543.25,2413.0,1087.95,394.84878621,1568.75,1613.8,836.59998,1769.85,5133.0,3700.0,1913.7,11555.9,353.14999,2631.0,280.5,291.95001,1489.0,1539.8,499.97998,792.79999,1627.0,4153.0,1253.690784,1035.95,1296.3,3808.0,9824.5996,259.475005,158.89999
2024-03-12 09:15:00,3222.7,1346.95,6274.25,2899.8999,1121.4,8699.9502,6485.0,1612.0,317.67499,1208.0,4940.0,1514.0,455.79999,3634.8999,1285.6,3855.8,2246.95,1665.0,1464.0,4697.0,536.84998,2385.0,1094.8,383.7103405,1555.95,1625.0,829.29999,1743.45,5219.25,3672.0,1898.35,11575.9,349.45001,2615.05,275.60001,288.64999,1488.0,1551.75,496.8,777.75,1603.8,4229.9502,1213.0372176,1037.0,1307.65,3766.0,9728.9502,261.25,154.55
2024-03-13 09:15:00,3138.05,1308.0,6180.0,2887.25,1099.55,8617.2002,6514.9502,1598.95,314.0,1212.0,4975.0,1479.0,449.89999,3587.0,1270.0,3852.3999,2203.05,1651.25,1471.6,4686.75,530.0,2375.0,1089.65,413.44435213,1540.6,1624.5,820.59998,1742.75,5275.2002,3636.8,1901.4,11554.85,344.5,2653.6499,271.0,283.89999,1483.1,1532.6,487.94,763.70001,1592.2,4241.0,1202.7132864,1021.0,1299.4,3762.0,9653.0,259.350005,152.89999
2024-03-14 09:15:00,3101.2,1276.0,6095.0,2898.05,1081.25,8400.0,6470.0,1580.0,307.0,1199.7,4952.9502,1501.45,428.85001,3530.0,1264.03,3803.75,2204.8999,1683.0,1466.0,4682.1499,526.34998,2341.7,1097.1,401.64514116,1506.9,1657.75,792.95001,1757.85,5272.1499,3636.0,1895.6,11460.0,326.95001,2619.95,264.35001,268.39999,1448.525,1514.55,465.59,750.79999,1574.3,4225.0,1190.5122768,982.0,1297.45,3648.0,9708.0,259.45001,143.95
2024-03-15 09:15:00,3143.3999,1288.85,6030.8501,2896.95,1056.25,8432.0996,6578.0,1589.6,300.0,1222.8,5008.7002,1496.2,428.04999,3524.7,1261.71,3779.95,2208.8999,1677.0,1459.3,4680.8501,534.04999,2336.95,1086.25,404.5241392,1489.5,1645.8,790.20001,1756.0,5249.9502,3603.0,1882.1,11521.05,326.04999,2629.8999,266.39999,272.0,1433.225,1504.95,463.0,746.54999,1573.5,4239.0,1205.1337296,979.75,1293.0,3655.95,9750.9004,259.125,143.7
2024-03-18 09:15:00,3124.0,1270.05,6144.9502,2866.0,1066.9,8547.1504,6555.0,1579.15,296.399995,1230.55,5014.0,1495.85,423.5,3520.0,1270.98,3745.0,2214.0,1663.3,1456.0,4582.5,535.54999,2325.0,1084.8,397.11425359,1491.6,1632.65,808.5,1744.85,5219.9502,3572.2,1867.4,11665.4,322.89999,2610.8,263.04999,266.64999,1441.725,1503.45,466.57998,737.90002,1576.25,4254.75,1202.9602704,974.79999,1287.45,3620.0,9673.7998,259.274995,150.25
2024-03-19 09:15:00,3164.8,1272.85,6125.7002,2840.0,1060.95,8687.9004,6667.2002,1590.0,290.42499,1240.4,4999.9502,1486.8,424.60001,3514.95,1267.0,3730.0,2206.1001,1641.55,1452.4,4597.6001,539.75,2303.8999,1088.75,396.02870731,1482.95,1599.0,809.95001,1756.9,5178.1001,3549.5,1865.0,11679.95,317.89999,2584.75,263.95001,266.5,1437.6,1488.95,468.57998,734.34998,1579.75,4058.0,1170.6053664,970.59998,1272.65,3606.6499,9607.4502,254.5,152.45
2024-03-20 09:15:00,3083.2,1252.95,6200.7002,2837.05,1057.45,8784.0,6731.0,1593.5,286.20001,1239.0,4832.8501,1444.9,422.79999,3460.0,1227.62,3940.0,2196.1499,1619.1,1451.65,4588.9502,535.5,2265.45,1090.0,393.29129036,1464.0,1574.95,810.0,1768.5,5158.6499,3524.95,1859.05,12025.0,317.45001,2555.0,264.60001,265.14999,1445.0,1469.45,465.57998,738.95001,1559.95,4018.0,1139.4853824,965.15002,1272.0,3596.8999,9535.0,250.625,150.64999
2024-03-21 09:15:00,3107.1001,1268.7,6214.3999,2845.3999,1050.55,8770.0,6771.6499,1609.45,294.850005,1242.9,4824.0,1455.1,433.54999,3477.3999,1231.2,3949.0,2211.3,1619.95,1451.25,4545.0,545.75,2259.1499,1100.0,398.34136209,1486.9,1576.95,819.45001,1790.65,5193.0,3596.0,1875.0,12000.0,326.35001,2562.05,266.95001,274.5,1457.9,1477.0,470.99,750.59998,1570.85,4008.3999,1125.2097072,969.25,1287.45,3637.0,9639.7002,252.649995,151.2
2024-03-22 09:15:00,3128.95,1289.1,6390.8999,2855.1499,1047.25,9050.0,6803.0,1610.0,302.225005,1245.0,4892.9502,1489.6,436.20001,3476.3501,1247.88,4013.95,2234.0,1571.45,1450.75,4736.3501,550.65002,2266.0,1093.7,405.56246976,1520.35,1528.9,832.95001,1782.5,5078.0,3647.3,1905.45,12427.3,327.25,2592.0,265.25,278.25,1460.0,1511.0,471.74,748.79999,1621.0,3938.0,1126.24704,986.20001,1279.9,3726.8999,9751.7998,245.375,152.75
2024-03-26 09:15:00,3171.95,1314.0,6463.4502,2844.1499,1044.2,9020.0,6945.0,1619.0,301.899995,1234.0,4975.0,1481.25,440.95001,3439.0,1242.29,4042.5,2242.1001,1592.55,1437.95,4724.5498,561.0,2259.1499,1089.15,405.13771705,1523.6,1507.45,834.0,1775.4,5045.3501,3676.8999,1917.5,12321.9,330.29999,2596.5,267.89999,274.10001,1452.4,1509.45,477.87998,747.84998,1614.7,3946.7,1107.5750496,995.0,1271.6,3729.95,9689.7998,245.475005,153.39999
2024-03-27 09:15:00,3138.45,1343.0,6399.3999,2842.8501,1057.55,9287.7998,7049.0,1609.9,305.875,1228.25,4980.0,1496.0,439.79999,3403.3999,1230.2,3987.0,2251.95,1576.85,1447.95,4698.0,564.65002,2263.0,1092.5,404.85451711,1542.95,1499.0,832.40002,1779.8,5002.8999,3727.2,1899.9,12722.7,334.10001,2590.55,268.20001,272.79999,1500.0,1499.0,486.0,745.84998,1626.15,3895.0,1103.524512,995.0,1263.15,3784.8999,9708.0,240.475005,154.10001
2024-03-28 09:15:00,3237.0,1358.7,6425.6001,2868.0,1058.4,9243.5996,7349.2998,1669.0,305.625,1238.5,4971.2002,1514.2,438.45001,3469.7,1241.96,4075.0,2309.2,1561.05,1460.5,4750.0,566.65002,2287.8999,1105.05,408.96065196,1564.5,1511.8,840.84998,1803.9,4967.3999,3813.3501,1962.95,12726.8,340.0,2638.7,271.0,279.5,1505.94995,1521.85,478.91,759.54999,1634.0,3915.0,1095.621024,999.90002,1264.95,3838.3,9853.9502,241.524995,157.0
2024-04-01 09:15:00,3291.8,1381.75,6557.0,2886.45,1063.75,9211.5996,7343.4502,1674.0,304.475005,1231.9,4960.7002,1510.0,443.79999,3590.0,1256.49,4070.0,2319.2,1569.0,1473.8,4779.75,574.0,2295.0,1102.95,407.16718133,1572.75,1529.95,876.45001,1817.65,4979.75,3851.8501,1963.85,12689.0,344.39999,2642.6001,271.5,281.60001,1493.975,1519.1,487.4,761.5,1633.75,3933.3,1091.0765184,1009.85,1261.15,3832.55,9997.0498,243.199995,163.89999
2024-04-02 09:15:00,3285.0,1424.95,6469.5,2892.3999,1055.85,9357.9502,7255.0,1662.9,310.149995,1227.75,4914.8999,1502.9,448.29999,3636.0,1253.79,3990.0,2316.0,1565.0,1494.85,4685.4502,572.29999,2298.0,1094.45,404.66574861,1570.95,1493.15,881.84998,1798.0,4917.9502,3860.0,1977.5,12648.0,345.60001,2630.0,274.04999,281.70001,1494.0,1496.6,494.26,768.75,1633.0,3909.8501,1119.7266624,1008.0,1251.95,3781.45,10084.2,241.350005,165.5
2024-04-03 09:15:00,3260.1499,1402.0,6409.0,2884.55,1070.3,9248.9502,7323.3501,1654.85,309.67499,1240.6,4896.9502,1501.55,447.0,3726.0,1253.6,3943.1001,2316.1499,1558.45,1495.65,4603.25,584.09998,2281.8501,1083.65,404.76012342,1556.9,1495.1,879.54999,1756.7,4933.0,3799.7,2003.3,12525.5,354.10001,2623.95,279.0,283.10001,1484.44995,1472.95,513.36,772.59998,1628.95,3981.0,1115.379744,1014.45,1263.0,3752.0,10277.7,243.850005,166.25
2024-04-04 09:15:00,3273.0,1408.6,6475.0,2943.25,1080.7,9181.75,7350.0,1662.5,308.04999,1233.0,4855.0,1481.2,453.5,3755.8999,1235.0,4030.0,2323.75,1552.5,1530.0,4590.0,590.0,2282.0,1085.8,403.39143383,1550.45,1495.65,878.65002,1751.7,4967.6499,3819.75,2015.0,12649.0,362.70001,2570.0,278.64999,286.70001,1479.75,1475.05,514.99,775.29999,1628.0,4028.6499,1119.2326944,1017.0,1289.0,3792.3,10078.9,245.975005,165.95
2024-04-05 09:15:00,3234.0,1381.9,6480.0,2927.75,1063.0,9130.0,7259.0,1681.5,297.149995,1211.35,4847.6001,1474.0,448.85001,3784.0,1261.17,4046.55,2277.1001,1547.7,1554.5,4565.6001,575.0,2280.5,1086.0,407.49755924,1556.35,1486.7,864.54999,1787.2,4945.0,3790.0,2027.45,12557.9,358.20001,2576.0,271.89999,279.95001,1470.80005,1489.9,506.4,767.70001,1638.85,4002.0,1111.3292064,1012.5,1275.95,3801.8999,10019.85,243.574995,164.14999
2024-04-08 09:15:00,3243.5,1381.95,6397.75,2908.95,1079.45,9090.0,7226.9502,1702.0,301.79999,1210.55,4841.0,1472.85,450.45001,3813.0,1245.35,4303.4502,2288.45,1554.0,1557.25,4608.8501,579.70001,2288.95,1091.75,407.2143593,1576.35,1490.95,878.0,1801.85,4956.0,3819.8,2087.0,12927.65,366.0,2547.25,272.0,284.20001,1490.975,1528.0,516.06,770.0,1618.9,4032.6499,1126.6916112,1016.4,1270.0,3808.3,9899.0,245.800005,166.95
2024-04-09 09:15:00,3251.0,1364.9,6540.0,2916.45,1090.0,9132.7002,7235.3501,1715.0,298.600005,1214.95,4850.0,1470.0,450.29999,3822.0,1246.04,4267.8999,2312.3501,1561.8,1554.85,4673.25,595.45001,2274.6001,1115.25,407.30876243,1574.9,1513.8,891.45001,1793.0,4973.1001,3827.95,2098.6499,12985.7,366.89999,2522.2,272.64999,284.35001,1489.80005,1527.4,521.12998,772.45001,1608.85,4015.8501,1127.234976,1029.5,1281.0,3761.0,9993.7998,242.625,169.8
2024-04-10 09:15:00,3254.6001,1359.9,6515.8999,2899.1001,1093.0,9049.7998,7254.0,1722.0,304.350005,1230.7,4818.5498,1455.3,458.60001,3776.05,1239.98,4335.0,2314.8999,1552.15,1549.9,4551.7002,604.90002,2276.8999,1116.55,413.25555531,1564.85,1509.85,889.0,1829.9,4927.0498,3800.0,2108.6001,12958.0,368.35001,2533.0,273.20001,285.35001,1487.0,1516.7,513.25,780.70001,1608.5,3990.2,1137.608304,1021.0,1273.45,3720.3501,9858.0,239.725005,169.2
2024-04-12 09:15:00,3247.5,1358.4,6477.8999,2893.0,1096.4,9119.0,7264.0,1706.2,306.42499,1231.85,4820.8501,1424.85,463.45001,3809.0,1237.8,4382.7998,2307.0,1542.95,1529.85,4522.7998,609.04999,2264.8501,1111.85,411.32049415,1562.7,1506.8,883.90002,1818.1,4953.0,3802.1001,2087.5,12660.0,374.5,2559.0,272.5,284.45001,1486.475,1511.4,503.99,779.5,1595.0,4013.3501,1142.6961744,1029.0,1269.75,3694.8,9850.0,240.0,166.0
2024-04-15 09:15:00,3180.3,1335.0,6399.1001,2853.5,1071.0,9177.7002,7198.7998,1692.0,299.899995,1235.0,4777.1001,1399.0,455.79999,3770.0,1214.64,4317.8501,2253.3999,1530.5,1510.0,4440.5498,625.40002,2227.75,1106.15,405.09050133,1557.9,1491.95,882.0,1809.7,4891.4502,3679.8501,2083.8999,12510.0,366.0,2577.0,282.95001,276.20001,1482.125,1489.9,498.6,763.29999,1544.1,4064.2,1122.9868512,1006.95,1240.65,3639.2,9617.9004,234.175005,164.7
2024-04-16 09:15:00,3149.2,1322.0,6347.6001,2841.45,1057.85,9029.4502,7034.2998,1648.7,300.0,1233.95,4772.5,1391.95,456.39999,3781.0,1214.77,4404.0,2249.25,1501.6,1512.9,4446.4502,621.40002,2231.25,1074.6,403.06104648,1534.8,1455.15,863.59998,1804.6,4786.9502,3598.1499,2073.75,12549.9,361.95001,2583.6499,292.54999,275.54999,1471.17505,1476.9,484.8,754.90002,1543.3,3928.7,1125.1603104,1004.9,1213.15,3653.2,9494.9502,229.25,162.45
2024-04-18 09:15:00,3145.0,1336.5,6334.3999,2859.2,1051.4,9129.0,6995.0,1630.1,308.79999,1281.85,4758.7002,1383.65,456.79999,3781.1001,1225.5,4444.0,2300.8501,1480.9,1518.85,4398.6499,625.0,2237.7,1078.05,402.96664335,1508.35,1444.7,858.0,1813.0,4756.8501,3617.6499,2087.0,12602.0,361.25,2542.6499,287.70001,289.89999,1486.0,1483.65,488.45,759.95001,1545.55,3936.0,1145.017824,1003.1,1207.85,3660.0,9526.7998,227.725005,164.0
2024-04-19 09:15:00,3057.05,1316.0,6199.0,2822.1001,1036.95,9090.0,7150.0,1628.75,294.95001,1296.5,4698.0,1357.7,438.60001,3710.8501,1200.0,4369.4502,2290.75,1455.5,1534.95,4251.25,616.29999,2243.75,1072.0,402.35309382,1490.25,1426.85,867.29999,1805.0,4672.6001,3542.8999,2087.0,12759.4,352.39999,2471.3501,280.79999,282.25,1474.0,1457.55,475.72998,752.0,1528.3,3852.55,1136.7191616,967.95001,1204.85,3571.2,9400.0,226.949995,162.5
2024-04-22 09:15:00,3077.5,1331.0,6258.0,2846.6001,1058.5,8884.0,7306.0,1648.0,304.399995,1305.4,4763.8999,1361.95,444.5,3744.7,1212.8,4485.0,2286.8501,1473.3,1557.4,4335.0,622.45001,2253.55,1088.7,403.62741804,1501.0,1436.85,870.90002,1822.5,4700.0,3620.0,2133.0,12879.15,355.0,2482.0,278.0,284.70001,1482.82495,1482.9,486.46,769.0,1548.0,3878.0,1163.5910208,978.75,1216.7,3615.0,9590.0,233.074995,164.7
2024-04-23 09:15:00,3091.0,1338.55,6303.7998,2877.95,1060.25,8861.5,7339.8999,1652.0,304.75,1351.0,4812.0,1369.75,445.75,3780.05,1213.0,4534.8999,2376.0,1501.45,1526.5,4368.8999,618.75,2273.5,1100.0,406.36482555,1485.8,1446.85,865.0,1829.0,4741.2998,3632.75,2114.0,13024.5,348.64999,2510.0,278.75,287.14999,1493.5,1489.2,491.27998,777.70001,1562.45,3895.0,1165.6656864,994.5,1218.0,3648.0,9625.0,233.399995,163.5
2024-04-24 09:15:00,3087.8501,1332.9,6310.5,2883.1001,1068.95,8869.0,7419.4502,1648.85,299.42499,1354.0,4840.0,1401.9,448.70001,3823.95,1198.97,4571.6499,2384.3,1496.95,1521.75,4405.3501,637.65002,2268.3501,1098.4,406.64799717,1483.25,1444.3,886.0,1845.5,4754.25,3654.95,2090.8501,13073.95,353.14999,2535.8,280.39999,291.85001,1468.55005,1478.0,496.34,778.5,1503.0,3898.0,1123.9747872,995.90002,1207.95,3644.8501,9686.7998,232.324995,166.89999
2024-04-25 09:15:00,3120.8999,1336.95,6402.2002,2869.8999,1133.95,8770.0,7364.8501,1672.0,302.899995,1343.8,4859.0,1410.45,454.0,3876.8,1252.4,4629.5,2376.05,1515.05,1519.7,4515.0,648.25,2239.8501,1125.65,413.72752375,1499.5,1444.9,909.40002,1697.8,4687.75,3666.0,2113.95,12980.7,360.60001,2577.8999,282.60001,294.5,1467.975,1464.0,500.86,814.40002,1527.3,3873.6499,1102.536576,1003.3,1193.55,3602.5,9706.0,231.274995,168.0
2024-04-26 09:15:00,3129.8999,1341.6,6380.0,2878.2,1141.35,8994.9502,7000.0,1649.05,307.350005,1345.7,4861.0,1417.2,460.45001,4039.0,1261.77,4632.8501,2379.3,1531.45,1528.0,4540.7998,661.59998,2255.0,1120.0,418.44720813,1519.0,1445.4,914.0,1655.0,4823.5498,3660.8999,2103.0,13045.0,361.39999,2582.8,286.14999,296.14999,1465.0,1466.85,507.39,816.90002,1532.0,3876.8,1098.3872448,1008.95,1347.0,3593.25,9777.0,237.899995,170.7
2024-04-29 09:15:00,3110.5,1335.75,6200.0,2873.95,1164.0,8989.7998,6839.6001,1603.0,312.25,1346.0,4825.6001,1420.1,458.70001,4100.0,1265.0,4603.5498,2392.8,1436.0,1534.45,4530.0,655.40002,2234.0,1163.45,417.64488067,1491.0,1439.8,902.5,1647.25,4809.9502,3649.8999,2068.3501,12994.8,363.64999,2524.3999,285.25,294.60001,1467.9,1460.9,515.39,831.25,1527.8,3877.8,1097.0041344,1005.75,1311.0,3613.45,10011.0,234.0,169.60001
2024-04-30 09:15:00,3108.45,1334.65,6023.0,2912.0,1182.9,8966.0,6975.0,1633.95,312.274995,1334.8,4825.0,1418.95,458.39999,4066.0,1262.6,4689.9502,2438.45,1397.9,1539.5,4588.2002,653.70001,2240.25,1169.55,415.80419432,1537.0,1436.55,902.75,1647.0,4778.6001,3648.95,2169.0,12996.0,365.45001,2537.6001,286.35001,304.35001,1483.07495,1449.85,515.76,834.84998,1529.15,3881.75,1100.807688,1019.45,1291.1,3619.5,10180.0,233.375,168.39999
2024-05-02 09:15:00,3119.8501,1348.7,6000.0,2988.0,1174.0,9146.4502,6969.9502,1635.0,318.524995,1319.9,4812.0,1426.0,459.54999,4009.0,1259.96,4634.1001,2452.0,1377.9,1537.0,4625.0,646.90002,2243.2,1155.5,417.7864712,1521.3,1424.0,894.59998,1594.5,4748.4502,3634.1499,2204.0,12844.15,372.60001,2541.0,284.60001,317.25,1477.32495,1464.75,519.8,833.90002,1530.0,3871.1001,1100.560704,1030.0,1274.35,3598.0,10045.0,231.5,168.89999
2024-05-03 09:15:00,3045.0,1354.0,6027.7002,2997.0,1163.25,9258.5996,7400.0,1725.0,320.850005,1310.5,4781.1001,1434.0,475.79999,3991.0,1283.98,4655.6001,2487.0,1370.0,1540.6,4579.9502,655.04999,2235.6499,1157.4,415.37941328,1517.95,1424.8,903.70001,1587.9,4723.75,3622.0,2210.0,12830.0,380.39999,2523.05,292.95001,316.10001,1474.94995,1472.7,531.6,836.20001,1537.0,3893.6001,1101.4498464,1040.2,1272.0,3599.0,10030.0,231.0,170.75
2024-05-06 09:15:00,3000.2,1322.5,6086.1499,2959.0,1156.0,9185.75,7019.9502,1637.9,317.600005,1298.45,5205.4502,1431.85,481.45001,3989.0,1276.0,4668.7998,2489.75,1365.0,1534.5,4582.7002,655.0,2261.5,1158.45,415.75700691,1510.0,1445.7,893.0,1633.0,4739.0,3527.0,2240.0,12646.4,368.85001,2479.95,288.75,310.79999,1440.0,1457.45,521.79,836.0,1534.0,3939.95,1096.2631824,1019.8,1265.7,3488.8,9929.0,231.300005,168.64999
2024-05-07 09:15:00,2905.3501,1301.15,6080.0,2967.95,1148.8,9074.9502,6943.1001,1625.0,314.225005,1294.45,5219.8999,1428.85,469.5,3969.55,1270.0,4655.0,2468.7,1348.9,1524.05,4534.4502,646.90002,2389.6001,1152.75,420.99584714,1502.65,1443.35,881.04999,1647.35,4729.0,3496.0,2236.8999,12508.5,358.45001,2528.3501,285.0,308.29999,1420.75,1458.9,513.0,814.65002,1543.15,3988.0,1108.0196208,1017.95,1294.8,3332.0,9948.0,232.675005,167.95
2024-05-08 09:15:00,2890.8999,1293.7,5910.0,2905.0,1135.45,8785.3496,6879.5498,1620.0,312.149995,1299.4,5248.4502,1398.15,471.39999,3951.3999,1222.99,4634.0,2424.1499,1334.0,1496.95,4662.0,634.45001,2372.25,1132.0,419.76873864,1455.0,1439.75,866.59998,1657.45,4728.8501,3497.3999,2195.0,12559.95,358.5,2548.0,280.25,302.85001,1432.94995,1465.95,499.6,822.0,1525.8,3984.3,1104.3642576,1015.0,1300.0,3281.0,9674.9502,233.199995,167.10001
2024-05-09 09:15:00,2883.6499,1285.8,5892.0,2853.95,1134.55,9007.4502,6832.7002,1613.1,312.5,1295.3,5248.0,1392.2,467.70001,3949.05,1214.9,4708.0,2393.3999,1339.0,1486.75,4922.0,637.75,2362.1001,1128.85,416.7481312,1456.6,1449.95,868.79999,1661.85,4727.7002,3377.0,2256.75,12739.8,358.0,2549.8999,278.54999,304.35001,1423.75,1439.5,494.82998,839.65002,1529.95,3971.0,1101.2522592,1043.2,1285.9,3322.5,9560.0,232.199995,166.7
