Date,ADANIENT,ADANIPORTS,APOLLOHOSP,ASIANPAINT,AXISBANK,BAJAJ-AUTO,BAJFINANCE,BAJAJFINSV,BPCL,BHARTIARTL,BRITANNIA,CIPLA,COALINDIA,DIVISLAB,DRREDDY,EICHERMOT,GRASIM,HCLTECH,HDFCBANK,HEROMOTOCO,HINDALCO,HINDUNILVR,ICICIBANK,ITC,INDUSINDBK,INFY,JSWSTEEL,KOTAKBANK,LTIM,LT,M&M,MARUTI,NTPC,NESTLEIND,ONGC,POWERGRID,RELIANCE,SBILIFE,SHRIRAMFIN,SBIN,SUNPHARMA,TCS,TATACONSUM,TATAMOTORS,TECHM,TITAN,ULTRACEMCO,WIPRO,TATASTEEL
2024-08-30 09:15:00,3019.3501,1481.9,6927.5,3126.8,1175.25,10891.55,7200.1499,1783.05,357.64999,1589.05,5855.25,1654.9,524.95001,5093.8999,1406.27,4960.5,2698.8501,1753.25,1636.9,5455.3999,701.34998,2778.0,1229.2,473.76190913,1425.25,1943.7,941.09998,1780.8,6156.0498,3704.6499,2805.3999,12403.0,416.20001,2500.75,330.75,337.39999,1509.625,1850.3,640.9,815.59998,1821.65,4553.75,1200.15,1111.35,1636.5,3565.1499,11301.9,269.20001,152.75999
2024-09-02 09:15:00,3042.1499,1494.5,6880.0498,3150.95,1188.8,11126.1,7440.0498,1840.55,358.45001,1571.35,5922.1499,1646.65,520.84998,5036.8501,1374.43,4911.9502,2690.8,1806.65,1626.95,5578.2002,683.90002,2789.05,1229.95,481.45499467,1449.05,1964.5,940.45001,1780.25,6153.5,3683.1001,2777.0,12427.4,410.0,2509.8999,326.20001,335.54999,1516.25,1888.75,645.05,822.15002,1815.95,4521.0498,1199.7,1092.65,1646.65,3587.55,11424.9,266.225005,152.88
2024-09-03 09:15:00,3036.1001,1479.55,6844.8501,3154.8501,1191.6,11043.65,7353.7998,1865.6,355.39999,1560.6,5916.0498,1653.2,519.59998,5066.0,1370.77,4865.7998,2706.8501,1790.45,1637.35,5646.5,678.90002,2794.3,1247.7,480.8414357,1436.7,1941.25,930.95001,1783.8,6145.7002,3690.1499,2784.8501,12397.1,406.39999,2530.75,322.20001,334.64999,1509.125,1928.65,654.32002,824.79999,1811.5,4512.3501,1199.0,1085.1,1644.1,3621.1499,11460.8,268.024995,152.14999
2024-09-04 09:15:00,3012.35,1472.1,6930.8999,3231.6499,1177.7,10963.7,7299.5,1871.9,357.25,1561.9,5926.55,1651.9,503.65,5096.6,1357.44,4833.55,2757.65,1785.25,1641.8,5683.75,666.8,2841.25,1236.35,477.96243767,1434.4,1922.45,933.05,1783.8,6071.2,3650.8,2749.6001,12336.25,405.1,2534.75,314.4,332.9,1514.55,1912.2,648.79,816.5,1832.85,4479.25,1194.95,1080.45,1645.3,3607.7,11580.45,259.575,151.18
2024-09-05 09:15:00,3015.3501,1465.55,6934.2998,3238.25,1180.55,10855.75,7244.8999,1864.95,360.70001,1547.2,5850.0,1627.75,497.0,5120.8999,1339.15,4800.1001,2741.6001,1790.55,1645.45,5734.2002,669.95001,2838.45,1235.95,482.54054096,1422.9,1933.15,925.45001,1777.95,6149.2998,3624.1499,2723.1001,12298.6,403.25,2504.8999,311.39999,331.25,1492.975,1907.85,649.1,818.75,1826.5,4475.9502,1188.65,1069.15,1639.5,3722.8501,11542.65,262.42499,151.72
2024-09-06 09:15:00,2975.45,1442.4,6906.7998,3273.7,1158.75,10830.1,7317.1499,1857.15,352.14999,1539.25,5843.5498,1611.05,488.54999,5137.7998,1333.43,4752.5,2692.8501,1756.1,1636.95,5743.75,667.09998,2838.95,1208.15,473.57314063,1409.35,1901.85,932.79999,1764.15,6165.3999,3574.75,2698.1001,12186.15,394.79999,2503.2,308.79999,329.79999,1464.82495,1896.3,647.12998,782.5,1824.55,4456.75,1173.85,1049.35,1623.25,3695.5,11432.85,260.29999,151.22
2024-09-09 09:15:00,2964.15,1435.9,6860.7,3280.75,1170.85,10847.6,7347.45,1860.45,347.8,1542.65,5939.45,1620.15,484.45,5173.5,1331.18,4747.35,2710.35,1746.75,1646.5,5745.3,658.55,2921.8,1235.0,483.0596968,1428.1,1894.65,934.25,1790.15,6146.6,3578.3,2708.85,12145.75,389.85,2516.75,298.9,328.55,1462.45,1901.75,663.14,784.25,1821.85,4449.55,1192.05,1038.7,1579.2,3684.55,11494.35,257.425,149.47
2024-09-10 09:15:00,2986.4,1453.4,6921.55,3295.05,1187.2,10987.75,7241.85,1824.5,345.95,1577.85,5969.9,1632.0,491.1,5426.45,1330.08,4737.2,2702.55,1779.1,1650.35,5669.7,659.5,2898.6,1237.3,484.80598003,1435.55,1912.3,938.75,1791.6,6343.35,3596.15,2690.0,12263.4,396.3,2535.5,295.6,334.15,1461.525,1853.45,652.01,782.65,1836.35,4507.85,1204.15,1035.8,1607.4,3727.4,11541.05,262.875,149.42
2024-09-11 09:15:00,2937.85,1430.6,6900.25,3367.45,1186.1,11420.75,7345.55,1833.15,340.25,1577.8,6008.65,1628.35,483.95,5439.3,1322.5,4726.65,2681.15,1778.75,1643.9,5654.45,647.7,2904.15,1236.35,485.51393268,1421.2,1910.15,927.75,1789.25,6299.3,3536.95,2654.25,12242.6,389.65,2526.85,285.3,333.2,1451.5,1859.15,655.98,768.6,1845.7,4479.35,1204.4,976.3,1602.6,3711.1,11487.45,257.175,148.17
2024-09-12 09:15:00,2991.0,1472.6,7061.8,3383.25,1203.35,11723.5,7428.3,1854.85,344.3,1646.75,6109.25,1657.25,495.65,5482.8,1336.77,4875.0,2757.1,1807.6,1666.6,5803.15,676.2,2956.4,1252.15,490.3752076,1443.35,1950.45,954.8,1827.45,6392.35,3622.0,2740.9,12400.85,404.85,2527.85,294.05,338.2,1479.8,1875.95,680.15,787.75,1865.4,4517.7,1222.75,986.15,1643.25,3764.25,11710.25,265.025,151.74
2024-09-13 09:15:00,2968.35,1452.1,7019.15,3358.05,1217.45,11737.15,7598.5,1894.45,342.3,1634.45,6133.1,1659.7,490.25,5498.65,1332.14,4858.3,2784.35,1812.8,1665.95,5795.8,673.25,2932.95,1250.35,485.04196425,1464.05,1944.1,954.55,1820.35,6416.2,3613.0,2739.1,12316.05,401.4,2531.4,291.45,337.25,1472.625,1846.5,673.65,790.85,1853.75,4522.6,1210.3,992.1,1656.05,3767.0,11717.95,275.3,153.49
2024-09-16 09:15:00,2984.9,1440.7,7031.35,3335.8,1231.05,11688.35,7345.75,1857.6,340.65,1635.45,6063.0,1659.4,493.25,5479.35,1329.42,4899.2,2765.3,1811.85,1670.95,5779.45,685.15,2867.1,1262.85,482.44613783,1470.2,1950.25,971.0,1831.3,6423.45,3662.25,2757.4,12289.0,411.1,2549.6,292.5,338.25,1471.35,1821.25,683.79,785.55,1862.95,4513.25,1218.5,988.4,1649.0,3740.65,11642.65,275.95,154.21
2024-09-17 09:15:00,2975.2,1426.6,7008.05,3312.8,1232.1,11950.3,7365.5,1848.7,338.4,1661.75,6111.05,1671.8,488.5,5452.2,1326.33,4850.2,2754.85,1813.75,1668.8,5961.2,683.0,2873.5,1268.1,479.2839493,1466.35,1952.55,964.25,1846.65,6455.75,3695.2,2787.65,12245.75,416.3,2546.85,294.65,336.9,1472.3,1819.15,684.92,782.9,1866.1,4505.65,1220.25,974.95,1651.55,3767.4,11645.65,275.95,152.82
2024-09-18 09:15:00,2956.3,1428.8,7035.9,3274.65,1240.45,11764.65,7631.1,1888.2,336.1,1654.9,6123.25,1651.6,487.1,5469.15,1313.56,4850.35,2722.7,1756.5,1694.8,5964.75,685.25,2875.85,1288.35,478.90637455,1480.25,1892.15,956.7,1839.7,6366.3,3730.45,2808.2,12204.1,414.15,2597.15,290.4,334.3,1463.45,1842.45,714.94,792.75,1836.0,4346.15,1200.85,962.05,1605.4,3725.35,11630.9,269.075,150.6
2024-09-19 09:15:00,2943.15,1408.2,7030.25,3293.85,1242.7,11868.0,7590.35,1890.4,324.45,1664.85,6134.5,1637.7,477.95,5429.2,1300.51,4864.9,2738.95,1736.5,1708.5,6006.05,684.2,2911.75,1292.0,479.75591774,1484.75,1894.2,948.4,1871.95,6377.15,3683.7,2797.5,12351.5,423.95,2634.2,285.25,334.9,1469.675,1840.95,705.07,789.95,1846.05,4296.15,1215.25,967.0,1595.35,3780.95,11627.5,266.675,149.54
2024-09-20 09:15:00,3008.5,1438.7,7082.65,3306.95,1245.0,11941.7,7582.45,1916.8,331.2,1711.75,6210.55,1638.65,490.95,5450.75,1310.23,4963.15,2678.25,1760.05,1741.2,6013.25,694.4,2977.6,1338.45,485.56112953,1480.2,1905.75,981.55,1904.5,6373.1,3793.9,2950.85,12614.5,423.95,2699.55,286.25,340.85,1485.925,1870.25,706.42,781.7,1865.75,4284.9,1216.85,970.85,1622.05,3797.2,11798.3,269.55,152.02
2024-09-23 09:15:00,3043.95,1456.15,7152.8,3277.45,1246.8,12338.95,7595.1,1919.95,338.1,1750.45,6211.2,1658.15,500.6,5372.85,1330.89,4879.55,2666.9,1752.8,1759.8,6190.55,690.55,3028.55,1321.9,487.96816857,1465.1,1896.45,982.1,1934.7,6326.1,3787.7,3049.8,12683.1,428.35,2725.15,295.45,341.15,1493.375,1920.15,713.54,801.85,1862.7,4268.5,1211.55,971.8,1607.15,3820.1,11962.05,267.45,153.99
2024-09-24 09:15:00,3093.9,1456.65,7122.0,3248.4,1239.55,12443.65,7554.2,1904.65,339.15,1756.65,6203.15,1637.55,504.3,5375.8,1330.07,4876.9,2619.3,1775.6,1768.05,6126.3,717.85,2950.55,1318.6,486.36347587,1448.3,1898.6,989.7,1914.7,6344.1,3791.6,3074.3,12738.6,428.1,2696.4,299.45,350.05,1489.375,1864.35,703.26,798.25,1868.1,4271.3,1211.65,977.3,1637.1,3784.9,11761.65,269.775,160.53
2024-09-25 09:15:00,3105.1,1452.55,7133.45,3244.75,1268.1,12397.25,7623.9,1928.5,339.8,1760.4,6180.3,1643.2,505.3,5394.3,1338.29,4895.25,2662.0,1782.4,1779.1,6088.3,718.45,2948.95,1323.85,488.53453069,1439.5,1895.3,982.65,1897.95,6102.55,3793.85,3091.05,12785.3,436.1,2697.35,298.7,363.75,1493.95,1863.6,704.81,793.1,1870.55,4274.75,1189.6,963.6,1602.75,3737.25,11816.3,268.1,161.66
2024-09-26 09:15:00,3122.65,1472.6,7167.85,3277.05,1277.1,12621.65,7768.4,1982.8,345.1,1771.1,6254.1,1621.8,506.55,5379.3,1348.88,4994.25,2745.85,1783.85,1783.45,6051.45,734.65,2986.1,1329.05,493.44300245,1452.7,1900.25,1005.55,1902.3,6164.05,3762.15,3181.1,13383.8,434.6,2755.5,295.2,365.45,1497.95,1898.3,725.69,801.85,1898.4,4292.5,1213.45,993.15,1606.95,3757.55,12065.0,270.95,165.61
2024-09-27 09:15:00,3130.3,1456.7,7234.0,3310.75,1273.15,12666.4,7756.0,2010.7,367.3,1734.6,6268.8,1672.5,516.1,5457.9,1349.98,5062.6,2783.15,1808.4,1752.65,5957.35,747.15,2966.25,1306.6,493.39580561,1462.7,1906.75,1001.55,1872.45,6136.1,3705.65,3183.65,13495.6,436.9,2745.7,297.2,354.25,1526.175,1882.65,724.21,802.65,1948.7,4308.7,1201.55,993.0,1609.25,3816.7,11952.3,270.9,166.55
2024-09-30 09:15:00,3135.85,1448.2,7199.15,3329.1,1232.2,12345.95,7703.0,1973.4,369.95,1709.55,6338.15,1654.1,510.15,5443.35,1350.32,5026.25,2795.55,1796.1,1732.05,5712.4,756.2,2958.3,1273.0,489.10089282,1447.6,1875.6,1030.05,1853.95,6244.35,3675.55,3094.9,13238.0,443.2,2689.95,297.6,352.85,1476.575,1844.0,715.39,787.9,1926.7,4268.5,1196.95,974.65,1577.2,3823.95,11802.0,270.725,168.55
2024-10-01 09:15:00,3186.1,1467.5,7153.35,3277.35,1226.65,12157.45,7703.0,1975.25,368.25,1698.7,6446.05,1664.85,508.5,5423.8,1349.82,4972.65,2801.15,1816.5,1726.2,5750.1,761.55,2923.75,1274.4,487.26021591,1409.7,1904.35,1027.3,1879.4,6273.45,3653.5,3165.5,13166.0,440.1,2707.05,291.95,350.8,1464.825,1834.2,714.08,796.95,1919.95,4287.9,1196.25,965.2,1625.4,3775.95,11837.15,273.375,167.03
2024-10-03 09:15:00,3116.0,1425.2,6905.95,3149.3,1175.7,11806.45,7433.85,1913.4,348.85,1673.45,6331.75,1656.55,502.35,5430.3,1347.13,4782.5,2766.15,1778.55,1682.0,5662.75,747.1,2893.35,1256.35,484.00363368,1387.75,1893.4,1039.1,1822.8,6183.85,3497.65,3129.85,12647.35,435.35,2674.85,292.05,344.15,1406.975,1805.55,681.9,794.1,1910.85,4232.75,1152.75,925.7,1604.05,3674.95,11724.8,265.075,166.98
2024-10-04 09:15:00,3110.65,1413.7,6773.6,3072.5,1178.4,11774.4,7211.35,1884.55,340.25,1640.9,6206.0,1623.3,497.2,5425.55,1326.65,4706.8,2745.1,1776.6,1657.65,5520.85,747.9,2848.75,1239.75,475.31941441,1382.85,1918.15,1033.75,1809.0,6114.1,3493.95,3017.45,12605.75,430.45,2598.15,295.25,338.85,1386.525,1798.1,667.26,796.65,1910.05,4252.25,1130.4,930.75,1616.45,3670.1,11450.25,266.775,166.75
2024-10-07 09:15:00,3018.0,1355.2,6773.15,3062.25,1145.7,11617.05,7269.4,1879.3,335.0,1662.05,6120.3,1624.65,480.45,5404.35,1321.98,4667.95,2720.5,1776.95,1617.8,5501.55,731.3,2833.4,1233.9,481.59659465,1350.85,1934.3,1018.75,1790.25,6254.95,3468.35,3060.2,12527.5,415.45,2573.85,289.45,328.95,1370.725,1787.95,659.87,770.65,1905.25,4272.85,1111.4,927.85,1618.55,3589.25,11230.35,265.725,164.36
2024-10-08 09:15:00,3160.7,1418.55,6924.3,3088.05,1153.3,11889.1,7186.95,1838.15,338.0,1657.45,6204.4,1640.7,491.85,5547.05,1331.21,4693.45,2738.2,1789.45,1651.05,5529.85,721.8,2818.8,1236.6,479.47273667,1359.55,1948.55,998.2,1803.4,6376.8,3532.4,3165.85,12531.95,420.95,2581.75,293.45,327.15,1397.35,1728.05,665.86,781.45,1917.15,4253.25,1119.05,919.8,1629.1,3493.35,11389.8,263.475,159.52
2024-10-09 09:15:00,3153.75,1408.15,7008.9,3078.85,1170.15,11818.1,7300.45,1866.95,338.85,1678.1,6097.25,1680.5,486.95,5989.75,1332.97,4708.9,2715.75,1809.7,1633.15,5554.6,727.55,2768.95,1244.15,464.13376242,1341.55,1952.75,994.5,1800.8,6440.55,3487.1,3153.0,12760.7,418.45,2516.0,288.5,329.75,1374.6,1737.4,677.59,797.4,1930.85,4252.95,1117.8,939.15,1658.8,3493.45,11350.15,265.575,159.06
2024-10-10 09:15:00,3174.2,1417.2,6955.05,3059.1,1184.25,11832.0,7319.7,1875.7,335.45,1678.1,6002.15,1618.9,488.1,5942.15,1316.62,4697.9,2722.45,1808.65,1662.4,5456.1,730.15,2754.7,1243.5,464.46414033,1356.4,1919.0,1007.4,1876.1,6346.05,3460.35,3194.3,12944.1,422.7,2512.45,288.75,334.35,1371.05,1734.5,667.53,797.1,1887.75,4227.4,1114.15,928.5,1619.7,3447.25,11430.05,262.5,159.72
2024-10-11 09:15:00,3137.2,1408.25,6983.4,3037.2,1172.45,11876.95,7302.0,1876.4,337.65,1687.4,5978.5,1595.75,492.95,6142.25,1319.84,4728.05,2725.55,1839.65,1651.0,5476.3,747.35,2783.2,1223.0,460.82998335,1347.6,1935.1,1012.05,1882.4,6410.95,3482.55,3134.35,12776.65,422.5,2511.8,292.55,330.05,1372.1,1735.05,668.24,799.75,1901.95,4149.2,1113.1,930.7,1647.05,3474.4,11421.3,264.15,160.66
2024-10-14 09:15:00,3101.1,1410.3,7092.6,3039.15,1164.35,11899.3,7208.8,1867.2,340.75,1695.6,5978.05,1598.45,498.3,6214.85,1331.98,4779.8,2726.9,1855.9,1688.1,5555.35,743.0,2789.1,1231.75,469.08943103,1370.45,1958.9,1012.5,1910.8,6448.55,3555.05,3154.9,12537.85,424.5,2502.05,286.5,330.7,1372.525,1738.3,679.06,805.15,1909.75,4136.65,1113.55,928.25,1692.5,3497.8,11300.3,274.775,158.32
2024-10-15 09:15:00,3104.7,1420.3,7140.15,3067.1,1153.85,11521.5,7016.9,1853.95,348.75,1717.25,6068.7,1571.75,494.45,6106.7,1322.33,4722.1,2735.8,1870.1,1684.1,5505.65,726.95,2781.45,1255.5,470.59973003,1360.9,1959.3,1000.85,1895.2,6460.8,3551.9,3155.8,12446.75,426.6,2484.25,283.7,329.85,1344.025,1723.75,680.23,804.65,1898.45,4116.8,1115.25,917.3,1675.35,3508.5,11416.9,266.475,155.63
2024-10-16 09:15:00,3085.9,1403.8,7071.3,3082.1,1153.2,11616.95,6956.35,1862.05,350.75,1733.95,6090.1,1562.2,495.75,6123.65,1342.18,4678.25,2764.1,1865.25,1699.8,5398.2,733.1,2781.25,1243.15,465.54966774,1346.3,1920.1,989.35,1876.35,6359.35,3532.6,3068.0,12383.9,424.25,2462.25,285.4,327.2,1354.075,1733.75,678.08,805.45,1898.5,4094.95,1113.95,907.45,1660.3,3471.0,11322.3,266.075,155.24
2024-10-17 09:15:00,3013.75,1394.7,6989.3,3055.85,1131.85,10119.45,6899.5,1815.8,342.7,1701.15,5988.5,1558.7,489.9,6077.4,1340.81,4623.85,2705.85,1867.8,1673.15,5217.45,734.8,2738.65,1231.25,461.49073917,1347.35,1968.1,979.5,1864.05,6394.45,3570.3,2964.6,12143.75,417.75,2378.7,281.6,331.15,1356.425,1702.0,651.72,811.05,1889.55,4109.0,1090.15,891.6,1699.0,3403.35,11017.3,264.375,152.4
2024-10-18 09:15:00,3002.0,1405.6,6982.9,2992.15,1196.85,10063.95,6899.55,1819.9,342.5,1707.85,5887.2,1551.7,492.2,6022.25,1348.22,4765.65,2760.95,1857.7,1681.85,5216.2,753.5,2717.1,1264.5,459.41407804,1347.25,1879.6,992.6,1871.05,5991.7,3577.8,2964.25,12105.1,424.95,2350.25,283.3,332.05,1359.3,1706.05,668.93,820.4,1910.35,4123.05,1093.25,910.15,1687.9,3381.45,11069.3,274.325,155.39
2024-10-21 09:15:00,2937.65,1375.5,6986.4,3049.2,1190.3,10500.5,6780.9,1758.4,331.65,1692.55,5778.3,1523.75,485.4,5925.0,1339.48,4810.45,2718.25,1843.6,1728.7,5242.25,739.6,2693.55,1259.05,456.53507056,1308.25,1852.75,981.45,1789.2,5943.1,3585.6,2998.2,12175.9,425.0,2354.65,276.6,331.15,1369.2,1711.85,662.66,813.95,1897.0,4079.85,1017.05,903.3,1701.2,3363.25,10869.3,274.05,155.03
2024-10-22 09:15:00,2823.8,1362.85,6891.95,3006.85,1175.75,10368.35,6677.9,1722.6,322.9,1692.25,5727.0,1510.35,468.35,5817.95,1332.48,4759.05,2655.35,1822.75,1714.55,5175.8,720.25,2681.7,1267.5,454.78878734,1274.35,1851.6,963.65,1763.15,5876.65,3511.9,2887.2,11923.3,415.75,2350.25,270.8,322.75,1343.35,1698.15,650.9,790.4,1887.55,4015.5,998.25,879.5,1696.55,3329.8,10825.15,272.725,150.39
2024-10-23 09:15:00,2835.55,1340.45,6906.75,2989.7,1160.4,10586.75,6995.8,1739.7,323.05,1685.8,5748.85,1485.6,474.1,5727.6,1321.58,4677.75,2633.2,1845.75,1735.8,5145.7,717.1,2659.3,1251.6,453.42007887,1274.3,1873.4,954.45,1767.8,5935.05,3455.4,2793.5,11956.2,408.3,2327.15,270.85,316.9,1338.525,1716.0,639.55,786.0,1839.35,4066.25,1014.55,877.65,1735.95,3288.6,10753.05,273.6,148.78
2024-10-24 09:15:00,2830.2,1354.4,6954.15,2972.0,1167.35,10302.5,7040.9,1742.1,321.45,1678.45,5612.4,1492.3,477.25,5736.65,1316.54,4668.5,2666.7,1844.9,1749.65,5113.6,690.7,2505.1,1252.75,445.25502488,1280.05,1863.35,958.1,1762.2,5970.35,3442.65,2826.35,11763.7,411.9,2258.65,269.1,319.15,1339.8,1635.3,649.02,794.55,1848.9,4047.9,996.45,880.0,1735.75,3330.9,11043.6,273.45,148.98
2024-10-25 09:15:00,2693.45,1318.7,6944.85,2958.0,1189.35,10206.1,6910.15,1707.4,306.3,1666.0,5669.4,1488.9,461.1,5780.75,1302.94,4591.6,2615.2,1852.35,1743.4,4973.3,678.75,2528.05,1255.45,455.26075578,1041.6,1862.05,943.85,1768.85,5903.2,3326.4,2720.85,11502.85,398.9,2260.7,264.05,315.8,1327.85,1616.75,618.53,780.95,1860.4,4057.55,973.05,864.3,1716.45,3266.55,10995.2,271.725,145.86
2024-10-28 09:15:00,2798.65,1352.2,6926.3,3001.85,1171.6,10011.25,6911.35,1730.45,310.4,1663.35,5722.3,1503.15,441.65,5814.4,1311.5,4720.65,2646.95,1871.75,1734.2,4927.8,692.9,2575.8,1292.85,457.007039,1054.8,1865.35,967.25,1749.85,5889.8,3340.8,2781.0,11483.25,403.9,2272.05,263.35,318.3,1334.35,1605.9,651.86,792.05,1902.9,4090.85,975.9,878.45,1702.55,3283.05,11092.6,279.3,149.38
2024-10-29 09:15:00,2848.6,1372.7,6987.45,2992.85,1186.85,9850.85,7022.5,1766.7,311.45,1637.1,5667.5,1477.55,445.55,5803.35,1274.7,4898.15,2686.0,1871.75,1751.85,4787.45,693.6,2547.65,1331.85,460.59399913,1038.15,1839.3,958.8,1760.2,5852.25,3380.9,2746.9,11046.0,412.15,2267.4,265.0,320.55,1340.0,1661.35,653.16,832.7,1871.6,4075.25,992.05,842.75,1698.5,3283.4,11112.1,281.1,150.06
2024-10-30 09:15:00,2969.3,1396.2,6982.5,2996.65,1170.4,9940.65,6955.0,1752.45,311.3,1633.35,5782.5,1418.25,449.15,5886.6,1249.85,4869.25,2672.55,1838.8,1734.6,4909.3,688.4,2554.95,1312.15,463.99217189,1056.4,1802.1,957.3,1734.6,5795.15,3408.35,2707.7,11256.45,408.5,2276.3,261.65,318.45,1343.9,1624.15,637.16,822.45,1852.1,4084.65,1022.7,840.2,1684.95,3308.45,11205.1,282.625,148.97
2024-10-31 09:15:00,2947.25,1375.95,7022.7,2935.65,1159.55,9836.3,6889.75,1750.75,310.75,1612.6,5726.9,1551.75,452.05,5889.65,1274.2,4894.65,2695.85,1766.05,1735.7,4989.55,686.05,2528.25,1292.25,461.39634548,1055.6,1757.25,963.65,1731.1,5710.85,3622.3,2728.55,11076.45,408.15,2262.95,266.15,320.8,1332.05,1622.15,627.78,820.2,1848.9,3968.45,1002.55,834.05,1608.65,3267.05,11065.65,275.9,148.56
2024-11-01 18:00:00,2949.5,1394.4,7031.95,2939.85,1169.55,9875.95,6923.6,1754.7,313.0,1616.45,5693.05,1559.55,454.15,5903.55,1259.6,4953.6,2698.9,1757.4,1737.3,5020.5,690.9,2537.5,1291.8,462.81225079,1062.5,1760.85,968.3,1744.4,5731.6,3626.35,2817.65,11110.0,411.35,2282.3,271.75,322.05,1338.65,1628.85,630.19,821.2,1858.4,3984.2,1004.1,843.45,1603.65,3293.7,11145.8,275.675,149.75
2024-11-04 09:15:00,2897.4,1349.25,6958.4,2915.3,1139.25,9525.55,6843.7,1712.5,303.45,1591.25,5625.2,1584.6,443.3,5901.75,1268.3,4831.85,2590.6,1762.95,1714.1,4806.05,674.3,2524.8,1277.2,457.43181059,1063.8,1763.65,954.9,1729.35,5737.15,3574.45,2883.95,11052.45,400.95,2246.2,265.3,315.45,1302.15,1608.8,629.58,829.85,1808.9,3964.15,994.6,824.1,1638.4,3222.0,11001.85,270.4,146.95
2024-11-05 09:15:00,2915.55,1329.35,6966.3,2887.3,1171.7,9874.85,6930.35,1735.65,307.95,1578.4,5605.1,1601.2,434.9,5811.25,1272.2,4899.8,2650.95,1773.55,1757.85,4820.7,697.55,2521.35,1296.7,453.27848834,1090.1,1754.2,999.5,1757.15,5719.85,3574.8,2899.45,11170.1,403.1,2262.45,267.4,316.6,1305.3,1633.2,632.46,849.2,1803.6,3971.35,1000.75,835.65,1632.65,3230.25,11176.35,271.85,152.29
2024-11-06 09:15:00,3046.25,1370.0,6968.1,2897.3,1166.5,10020.5,7006.2,1748.7,317.0,1598.8,5694.9,1594.05,435.8,5954.15,1302.1,4917.15,2645.95,1838.4,1755.25,4892.8,708.2,2500.7,1302.35,454.12803152,1077.65,1823.7,1008.65,1762.6,5990.15,3645.45,2934.55,11354.25,408.9,2275.6,269.05,318.5,1325.35,1603.95,637.34,854.8,1827.45,4139.65,1007.05,839.7,1693.55,3177.05,11274.4,281.95,153.62
2024-11-07 09:15:00,2970.1,1353.1,7424.85,2842.85,1159.9,9856.65,6904.5,1729.7,315.0,1575.8,5688.9,1576.15,435.35,5959.95,1287.35,4878.0,2562.7,1831.95,1746.55,4816.0,648.1,2475.5,1278.7,451.10743352,1056.8,1803.05,989.8,1746.9,5886.0,3646.55,2891.35,11300.15,403.8,2262.85,265.2,312.95,1305.65,1589.85,614.03,859.6,1790.95,4150.9,984.85,819.75,1651.0,3120.85,11050.8,281.7,150.95
2024-11-08 09:15:00,2929.1,1362.1,7421.4,2769.45,1160.95,9910.4,6895.95,1739.75,310.45,1569.9,5747.15,1592.6,424.05,5949.85,1283.65,4785.25,2544.85,1837.5,1754.45,4768.9,650.45,2507.7,1258.85,451.24902405,1053.8,1829.95,996.4,1745.8,5926.95,3660.3,2974.9,11303.0,397.65,2295.65,262.55,316.25,1283.75,1569.95,601.59,843.15,1809.6,4147.0,992.95,805.45,1681.35,3186.25,11043.35,284.5,147.57
2024-11-11 09:15:00,2903.65,1347.9,7155.45,2543.1,1171.0,9919.35,6778.8,1717.45,312.55,1560.55,5434.65,1552.8,421.55,5899.95,1287.9,4793.45,2519.5,1867.3,1766.3,4757.5,655.35,2491.05,1269.3,450.21069349,1060.8,1860.1,979.0,1744.0,5974.6,3628.85,2930.6,11399.7,392.55,2279.05,256.9,329.8,1272.7,1566.0,599.89,847.65,1794.6,4198.7,975.95,804.7,1704.15,3206.6,10970.45,286.75,145.01
2024-11-12 09:15:00,2870.0,1326.0,7019.55,2474.85,1158.15,9678.7,6638.2,1691.75,309.8,1555.65,5027.55,1525.15,414.05,5810.7,1263.9,4738.2,2521.2,1872.85,1718.2,4724.2,651.65,2461.5,1270.6,446.34055229,1059.55,1868.8,957.25,1721.4,6005.05,3591.35,2898.55,11143.1,380.3,2256.2,256.15,322.7,1274.25,1562.45,586.24,826.7,1800.85,4197.4,967.55,784.85,1687.0,3198.45,10892.0,285.325,144.17
2024-11-13 09:15:00,2816.7,1287.9,6858.85,2470.5,1139.15,9452.15,6566.0,1664.45,305.85,1550.45,5046.5,1505.6,406.9,5770.1,1245.0,4588.7,2502.9,1864.75,1681.35,4519.6,626.6,2464.95,1253.7,445.72699332,1036.7,1868.4,935.95,1687.85,5947.55,3547.95,2798.95,11049.6,381.35,2235.25,252.55,318.0,1252.05,1546.7,570.77,808.65,1779.0,4150.35,952.75,786.25,1675.6,3187.85,10782.2,284.5,139.17
2024-11-14 09:15:00,2826.8,1264.55,6860.65,2483.15,1140.7,9482.95,6549.15,1639.8,298.2,1550.5,4915.6,1499.75,409.75,5750.1,1226.7,4883.7,2523.95,1858.95,1692.75,4604.0,627.35,2389.2,1256.95,439.82738784,1017.15,1864.55,939.05,1707.9,5994.65,3526.25,2807.2,11006.05,372.5,2182.8,250.8,312.1,1267.6,1562.3,564.52,804.25,1768.2,4145.9,925.0,774.3,1687.5,3183.7,10728.5,283.35,137.98
